英語ⅠＡ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅠＢ
,,試験,小テスト,課題,態度,ポートフォリオ,その他,合計
,総合評価割合,60,10,20,10,0,0,100,,
,基礎的能力,60,10,20,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英会話Ⅰ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,100,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

人文科学Ⅰ
,,試験,課題レポート,グループディスカッション,合計
,総合評価割合,60,20,20,100,,
,基礎的能力,30,0,0,30,,
,専門的能力,30,20,0,50,,
,汎用的能力,0,0,10,10,,
,態度・志向性,0,0,10,10,,
,,,,,,,

基礎数学B
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

基礎数学A
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理
,,試験,小テスト・課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健・体育
,,試験,実技・レポート,相互評価,活動記録・課題,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,40,0,0,100,,
,基礎的能力,0,60,0,40,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

美術
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,100,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

グローバル研修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

情報基礎
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,20,80,0,0,0,0,100,,
,基礎的能力,20,80,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

原子力発電基礎
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,100,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械製図Ⅰ
,,試験,作品等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,100,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

機械工学基礎
,,試験,レポート,作品等,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,20,20,0,0,100,,
,基礎的能力,0,60,20,20,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

ミニ研究
,,指導教員点,他者評価,相互評価,ポートフォリオ,その他,合計
,総合評価割合,100,0,0,0,0,100,,
,取組み状況,75,０,０,０,０,75,,
,発表評価,25,０,０,０,０,25,,
,,,,,,,,,

英語ⅡＡ
,,試験,課題等,英会話,態度,ポートフォリオ,その他,合計
,総合評価割合,60,20,20,0,0,0,100,,
,基礎的能力,60,20,20,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

英語ⅡＢ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,30,0,10,0,0,100,,
,基礎的能力,60,30,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

国語
,,試験,小テスト・提出物,態度,"","","",合計
,総合評価割合,70,20,10,0,0,0,100,,
,基礎的能力,30,10,0,0,0,0,40,,
,基本的能力,30,10,10,0,0,0,50,,
,発展的能力,10,0,0,0,0,0,10,,
,,,,,,,,,,

社会科学Ⅰ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,60,40,0,0,0,0,100,,
,基礎的能力,60,40,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

人文社会科学演習Ⅰ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,100,0,0,0,0,100,,
,基礎的能力,0,10,0,0,0,0,10,,
,汎用的能力（叙述・文章）,0,40,0,0,0,0,40,,
,汎用的能力（情報収集・論理的思考）,0,40,0,0,0,0,40,,
,自己管理力,0,10,0,0,0,0,10,,
,,,,,,,,,,

線形代数Ⅰ
,,試験,課題等,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

微積分Ⅰ
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,30,0,0,0,0,100,,
,基礎的能力,70,30,0,0,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

物理
,,試験,課題,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,70,20,0,10,0,0,100,,
,基礎的能力,70,20,0,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

化学
,,試験,実験レポート,小テスト・課題,態度,ポートフォリオ,その他,合計
,総合評価割合,70,10,10,10,0,0,100,,
,基礎的能力,70,10,10,10,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

保健・体育
,,試験,実技評価・レポート,相互評価,活動記録・課題,ポートフォリオ,その他,合計
,総合評価割合,0,60,0,40,0,0,100,,
,基礎的能力,0,60,0,40,0,0,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

グローバル研修
,,試験,発表,相互評価,態度,ポートフォリオ,その他,合計
,総合評価割合,0,0,0,0,0,100,100,,
,基礎的能力,0,0,0,0,0,100,100,,
,専門的能力,0,0,0,0,0,0,0,,
,分野横断的能力,0,0,0,0,0,0,0,,
,,,,,,,,,,

モノづくり基礎
,,試験,レポート,作品点,態度,ポートフォリオ,その他,合計
,総合評価割合,0,60,40,0,0,0,100,,
